414.66,0.00068163,0.71583
414.65,0.00067618,0.71204
414.64,0.00067077,0.70826
414.63,0.0006654,0.7045
414.62,0.00066008,0.70076
414.61,0.00065479,0.69703
414.6,0.00064954,0.69333
414.6,0.00064434,0.68964
414.59,0.00063917,0.68597
414.58,0.00063405,0.68232
414.57,0.00062896,0.67868
414.56,0.00062392,0.67506
414.55,0.00061891,0.67146
414.54,0.00061394,0.66788
414.54,0.00060901,0.66432
414.53,0.00060411,0.66077
414.52,0.00059926,0.65724
414.51,0.00059444,0.65373
414.5,0.00058966,0.65023
414.49,0.00058492,0.64675
414.48,0.00058021,0.64329
414.47,0.00057554,0.63984
414.47,0.0005709,0.63642
414.46,0.00056631,0.633
414.45,0.00056174,0.62961
414.44,0.00055722,0.62623
414.43,0.00055272,0.62287
414.42,0.00054826,0.61952
414.41,0.00054384,0.6162
414.41,0.00053945,0.61288
414.4,0.0005351,0.60959
414.39,0.00053078,0.60631
414.38,0.00052649,0.60304
414.37,0.00052223,0.59979
414.36,0.00051801,0.59656
414.35,0.00051382,0.59334
414.35,0.00050967,0.59014
414.34,0.00050554,0.58696
414.33,0.00050145,0.58379
414.32,0.00049739,0.58064
414.31,0.00049336,0.5775
414.3,0.00048937,0.57438
414.29,0.0004854,0.57127
414.29,0.00048147,0.56818
414.28,0.00047756,0.5651
414.27,0.00047369,0.56204
414.26,0.00046984,0.55899
414.25,0.00046603,0.55596
414.24,0.00046225,0.55294
414.23,0.00045849,0.54994
414.23,0.00045477,0.54696
414.22,0.00045107,0.54398
414.21,0.0004474,0.54103
414.2,0.00044376,0.53809
414.19,0.00044015,0.53516
414.18,0.00043657,0.53224
414.17,0.00043302,0.52935
414.17,0.00042949,0.52646
414.16,0.00042599,0.52359
414.15,0.00042252,0.52074
414.14,0.00041908,0.5179
414.13,0.00041566,0.51507
414.12,0.00041227,0.51226
414.11,0.00040891,0.50946
414.11,0.00040557,0.50667
414.1,0.00040226,0.5039
414.09,0.00039898,0.50114
414.08,0.00039572,0.4984
414.07,0.00039248,0.49567
414.06,0.00038928,0.49295
414.05,0.00038609,0.49025
414.05,0.00038294,0.48756
414.04,0.0003798,0.48489
414.03,0.00037669,0.48222
414.02,0.00037361,0.47958
414.01,0.00037055,0.47694
414,0.00036751,0.47432
413.99,0.0003645,0.47171
413.99,0.00036152,0.46911
413.98,0.00035855,0.46653
413.97,0.00035561,0.46396
413.96,0.00035269,0.4614
413.95,0.0003498,0.45886
413.94,0.00034693,0.45633
413.93,0.00034408,0.45381
413.93,0.00034125,0.45131
413.92,0.00033845,0.44881
413.91,0.00033566,0.44633
413.9,0.0003329,0.44387
413.89,0.00033017,0.44141
413.88,0.00032745,0.43897
413.87,0.00032475,0.43654
413.87,0.00032208,0.43412
413.86,0.00031943,0.43171
413.85,0.0003168,0.42932
413.84,0.00031419,0.42694
413.83,0.0003116,0.42457
413.82,0.00030903,0.42221
413.81,0.00030648,0.41987
413.81,0.00030395,0.41753
413.8,0.00030144,0.41521
413.79,0.00029895,0.4129
413.78,0.00029648,0.4106
413.77,0.00029403,0.40832
413.76,0.0002916,0.40604
413.75,0.00028919,0.40378
413.75,0.0002868,0.40153
413.74,0.00028443,0.39929
413.73,0.00028207,0.39706
413.72,0.00027974,0.39484
413.71,0.00027742,0.39264
413.7,0.00027513,0.39045
413.69,0.00027285,0.38826
413.69,0.00027059,0.38609
413.68,0.00026834,0.38393
413.67,0.00026612,0.38178
413.66,0.00026391,0.37964
413.65,0.00026172,0.37751
413.64,0.00025955,0.3754
413.63,0.00025739,0.37329
413.63,0.00025525,0.3712
413.62,0.00025313,0.36911
413.61,0.00025103,0.36704
413.6,0.00024894,0.36498
413.59,0.00024687,0.36293
413.58,0.00024482,0.36088
413.57,0.00024278,0.35885
413.57,0.00024076,0.35683
413.56,0.00023876,0.35482
413.55,0.00023677,0.35282
413.54,0.0002348,0.35084
413.53,0.00023284,0.34886
413.52,0.0002309,0.34689
413.52,0.00022897,0.34493
413.51,0.00022706,0.34298
413.5,0.00022517,0.34104
413.49,0.00022329,0.33912
413.48,0.00022142,0.3372
413.47,0.00021958,0.33529
413.46,0.00021774,0.33339
413.46,0.00021592,0.3315
413.45,0.00021412,0.32963
413.44,0.00021233,0.32776
413.43,0.00021055,0.3259
413.42,0.00020879,0.32405
413.41,0.00020704,0.32221
413.4,0.00020531,0.32038
413.4,0.00020359,0.31856
413.39,0.00020188,0.31675
413.38,0.00020019,0.31495
413.37,0.00019851,0.31316
413.36,0.00019685,0.31137
413.35,0.0001952,0.3096
413.34,0.00019356,0.30784
413.34,0.00019193,0.30608
413.33,0.00019032,0.30434
413.32,0.00018872,0.3026
413.31,0.00018714,0.30087
413.3,0.00018557,0.29916
413.29,0.00018401,0.29745
413.28,0.00018246,0.29575
413.28,0.00018092,0.29406
413.27,0.0001794,0.29237
413.26,0.00017789,0.2907
413.25,0.00017639,0.28904
413.24,0.00017491,0.28738
413.23,0.00017344,0.28573
413.22,0.00017197,0.2841
413.22,0.00017052,0.28247
413.21,0.00016909,0.28085
413.2,0.00016766,0.27923
413.19,0.00016625,0.27763
413.18,0.00016484,0.27603
413.17,0.00016345,0.27445
413.16,0.00016207,0.27287
413.16,0.0001607,0.2713
413.15,0.00015934,0.26974
413.14,0.000158,0.26818
413.13,0.00015666,0.26664
413.12,0.00015534,0.2651
413.11,0.00015402,0.26357
413.11,0.00015272,0.26205
413.1,0.00015143,0.26054
413.09,0.00015014,0.25903
413.08,0.00014887,0.25754
413.07,0.00014761,0.25605
413.06,0.00014636,0.25457
413.05,0.00014512,0.2531
413.05,0.00014389,0.25163
413.04,0.00014267,0.25017
413.03,0.00014146,0.24873
413.02,0.00014026,0.24728
413.01,0.00013906,0.24585
413,0.00013788,0.24442
412.99,0.00013671,0.24301
412.99,0.00013555,0.2416
412.98,0.0001344,0.24019
412.97,0.00013325,0.2388
412.96,0.00013212,0.23741
412.95,0.000131,0.23603
412.94,0.00012988,0.23465
412.93,0.00012878,0.23329
412.93,0.00012768,0.23193
412.92,0.00012659,0.23058
412.91,0.00012551,0.22923
412.9,0.00012444,0.2279
412.89,0.00012338,0.22657
412.88,0.00012233,0.22525
412.87,0.00012129,0.22393
412.87,0.00012025,0.22262
412.86,0.00011922,0.22132
412.85,0.00011821,0.22003
412.84,0.0001172,0.21874
412.83,0.00011619,0.21746
412.82,0.0001152,0.21619
412.82,0.00011422,0.21492
412.81,0.00011324,0.21366
412.8,0.00011227,0.21241
412.79,0.00011131,0.21116
412.78,0.00011036,0.20992
412.77,0.00010941,0.20869
412.76,0.00010847,0.20747
412.76,0.00010754,0.20625
412.75,0.00010662,0.20503
412.74,0.00010571,0.20383
412.73,0.0001048,0.20263
412.72,0.0001039,0.20144
412.71,0.00010301,0.20025
412.7,0.00010213,0.19907
412.7,0.00010125,0.1979
412.69,0.00010038,0.19673
412.68,9.9518e-05,0.19557
412.67,9.8663e-05,0.19442
412.66,9.7814e-05,0.19327
412.65,9.6973e-05,0.19213
412.64,9.6139e-05,0.19099
412.64,9.5312e-05,0.18986
412.63,9.4492e-05,0.18874
412.62,9.3678e-05,0.18762
412.61,9.2871e-05,0.18651
412.6,9.2071e-05,0.18541
412.59,9.1278e-05,0.18431
412.59,9.0491e-05,0.18322
412.58,8.9711e-05,0.18213
412.57,8.8937e-05,0.18105
412.56,8.8169e-05,0.17998
412.55,8.7408e-05,0.17891
412.54,8.6654e-05,0.17784
412.53,8.5906e-05,0.17679
412.53,8.5163e-05,0.17574
412.52,8.4428e-05,0.17469
412.51,8.3698e-05,0.17365
412.5,8.2974e-05,0.17262
412.49,8.2257e-05,0.17159
412.48,8.1545e-05,0.17057
412.47,8.0839e-05,0.16955
412.47,8.014e-05,0.16854
412.46,7.9446e-05,0.16753
412.45,7.8758e-05,0.16653
412.44,7.8075e-05,0.16554
412.43,7.7399e-05,0.16455
412.42,7.6728e-05,0.16357
412.41,7.6062e-05,0.16259
412.41,7.5402e-05,0.16162
412.4,7.4748e-05,0.16065
412.39,7.4099e-05,0.15969
412.38,7.3456e-05,0.15873
412.37,7.2818e-05,0.15778
412.36,7.2186e-05,0.15683
412.36,7.1558e-05,0.15589
412.35,7.0936e-05,0.15496
412.34,7.0319e-05,0.15403
412.33,6.9708e-05,0.1531
412.32,6.9101e-05,0.15218
412.31,6.85e-05,0.15127
412.3,6.7904e-05,0.15036
412.3,6.7312e-05,0.14945
412.29,6.6726e-05,0.14856
412.28,6.6145e-05,0.14766
412.27,6.5568e-05,0.14677
412.26,6.4997e-05,0.14589
412.25,6.443e-05,0.14501
412.24,6.3868e-05,0.14413
412.24,6.331e-05,0.14326
412.23,6.2758e-05,0.1424
412.22,6.221e-05,0.14154
412.21,6.1667e-05,0.14068
412.2,6.1128e-05,0.13983
412.19,6.0594e-05,0.13899
412.19,6.0064e-05,0.13815
412.18,5.9539e-05,0.13731
412.17,5.9018e-05,0.13648
412.16,5.8502e-05,0.13565
412.15,5.799e-05,0.13483
412.14,5.7482e-05,0.13401
412.13,5.6979e-05,0.1332
412.13,5.648e-05,0.13239
412.12,5.5985e-05,0.13159
412.11,5.5494e-05,0.13079
412.1,5.5007e-05,0.13
412.09,5.4525e-05,0.12921
412.08,5.4047e-05,0.12842
412.08,5.3572e-05,0.12764
412.07,5.3102e-05,0.12686
412.06,5.2636e-05,0.12609
412.05,5.2174e-05,0.12532
412.04,5.1715e-05,0.12456
412.03,5.1261e-05,0.1238
412.02,5.081e-05,0.12305
412.02,5.0364e-05,0.12229
412.01,4.9921e-05,0.12155
412,4.9481e-05,0.12081
411.99,4.9046e-05,0.12007
411.98,4.8614e-05,0.11933
411.97,4.8186e-05,0.11861
411.96,4.7762e-05,0.11788
411.96,4.7341e-05,0.11716
411.95,4.6923e-05,0.11644
411.94,4.651e-05,0.11573
411.93,4.61e-05,0.11502
411.92,4.5693e-05,0.11431
411.91,4.529e-05,0.11361
411.91,4.489e-05,0.11292
411.9,4.4494e-05,0.11222
411.89,4.4101e-05,0.11153
411.88,4.3711e-05,0.11085
411.87,4.3325e-05,0.11017
411.86,4.2942e-05,0.10949
411.85,4.2562e-05,0.10882
411.85,4.2186e-05,0.10815
411.84,4.1813e-05,0.10748
411.83,4.1443e-05,0.10682
411.82,4.1076e-05,0.10616
411.81,4.0712e-05,0.10551
411.8,4.0351e-05,0.10486
411.79,3.9994e-05,0.10421
411.79,3.9639e-05,0.10357
411.78,3.9288e-05,0.10293
411.77,3.894e-05,0.10229
411.76,3.8594e-05,0.10166
411.75,3.8252e-05,0.10103
411.74,3.7912e-05,0.10041
411.74,3.7576e-05,0.099788
411.73,3.7242e-05,0.09917
411.72,3.6911e-05,0.098556
411.71,3.6583e-05,0.097946
411.7,3.6258e-05,0.097339
411.69,3.5936e-05,0.096735
411.68,3.5616e-05,0.096135
411.68,3.5299e-05,0.095539
411.67,3.4985e-05,0.094946
411.66,3.4674e-05,0.094357
411.65,3.4365e-05,0.09377
411.64,3.4059e-05,0.093188
411.63,3.3755e-05,0.092608
411.63,3.3455e-05,0.092032
411.62,3.3156e-05,0.09146
411.61,3.2861e-05,0.090891
411.6,3.2568e-05,0.090325
411.59,3.2277e-05,0.089762
411.58,3.1989e-05,0.089202
411.57,3.1703e-05,0.088646
411.57,3.142e-05,0.088093
411.56,3.114e-05,0.087544
411.55,3.0861e-05,0.086997
411.54,3.0586e-05,0.086454
411.53,3.0312e-05,0.085914
411.52,3.0041e-05,0.085377
411.52,2.9772e-05,0.084843
411.51,2.9506e-05,0.084312
411.5,2.9242e-05,0.083784
411.49,2.898e-05,0.08326
411.48,2.8721e-05,0.082738
411.47,2.8463e-05,0.08222
411.46,2.8208e-05,0.081704
411.46,2.7955e-05,0.081192
411.45,2.7705e-05,0.080683
411.44,2.7456e-05,0.080176
411.43,2.721e-05,0.079673
411.42,2.6966e-05,0.079172
411.41,2.6724e-05,0.078675
411.41,2.6484e-05,0.07818
411.4,2.6246e-05,0.077689
411.39,2.601e-05,0.0772
411.38,2.5776e-05,0.076714
411.37,2.5545e-05,0.076231
411.36,2.5315e-05,0.075751
411.35,2.5087e-05,0.075273
411.35,2.4862e-05,0.074799
411.34,2.4638e-05,0.074327
411.33,2.4416e-05,0.073858
411.32,2.4196e-05,0.073392
411.31,2.3978e-05,0.072928
411.3,2.3762e-05,0.072467
411.3,2.3548e-05,0.072009
411.29,2.3336e-05,0.071554
411.28,2.3125e-05,0.071101
411.27,2.2917e-05,0.070651
411.26,2.271e-05,0.070204
411.25,2.2505e-05,0.06976
411.24,2.2302e-05,0.069318
411.24,2.2101e-05,0.068878
411.23,2.1901e-05,0.068441
411.22,2.1703e-05,0.068007
411.21,2.1507e-05,0.067576
411.2,2.1312e-05,0.067147
411.19,2.112e-05,0.06672
411.19,2.0929e-05,0.066296
411.18,2.0739e-05,0.065875
411.17,2.0552e-05,0.065456
411.16,2.0366e-05,0.06504
411.15,2.0181e-05,0.064626
411.14,1.9998e-05,0.064214
411.13,1.9817e-05,0.063805
411.13,1.9638e-05,0.063399
411.12,1.9459e-05,0.062994
411.11,1.9283e-05,0.062593
411.1,1.9108e-05,0.062193
411.09,1.8935e-05,0.061796
411.08,1.8763e-05,0.061402
411.08,1.8592e-05,0.06101
411.07,1.8424e-05,0.06062
411.06,1.8256e-05,0.060232
411.05,1.809e-05,0.059847
411.04,1.7926e-05,0.059464
411.03,1.7763e-05,0.059084
411.02,1.7601e-05,0.058705
411.02,1.7441e-05,0.058329
411.01,1.7283e-05,0.057956
411,1.7125e-05,0.057584
410.99,1.6969e-05,0.057215
410.98,1.6815e-05,0.056848
410.97,1.6662e-05,0.056483
410.97,1.651e-05,0.05612
410.96,1.6359e-05,0.05576
410.95,1.621e-05,0.055401
410.94,1.6062e-05,0.055045
410.93,1.5916e-05,0.054691
410.92,1.577e-05,0.054339
410.91,1.5627e-05,0.053989
410.91,1.5484e-05,0.053642
410.9,1.5342e-05,0.053296
410.89,1.5202e-05,0.052953
410.88,1.5063e-05,0.052611
410.87,1.4926e-05,0.052272
410.86,1.4789e-05,0.051935
410.86,1.4654e-05,0.051599
410.85,1.452e-05,0.051266
410.84,1.4387e-05,0.050935
410.83,1.4255e-05,0.050606
410.82,1.4125e-05,0.050279
410.81,1.3995e-05,0.049954
410.81,1.3867e-05,0.04963
410.8,1.374e-05,0.049309
410.79,1.3614e-05,0.04899
410.78,1.3489e-05,0.048672
410.77,1.3366e-05,0.048357
410.76,1.3243e-05,0.048044
410.75,1.3121e-05,0.047732
410.75,1.3001e-05,0.047422
410.74,1.2882e-05,0.047114
410.73,1.2763e-05,0.046809
410.72,1.2646e-05,0.046504
410.71,1.253e-05,0.046202
410.7,1.2415e-05,0.045902
410.7,1.23e-05,0.045603
410.69,1.2187e-05,0.045307
410.68,1.2075e-05,0.045012
410.67,1.1964e-05,0.044719
410.66,1.1854e-05,0.044427
410.65,1.1745e-05,0.044138
410.64,1.1637e-05,0.04385
410.64,1.1529e-05,0.043564
410.63,1.1423e-05,0.04328
410.62,1.1318e-05,0.042997
410.61,1.1213e-05,0.042717
410.6,1.111e-05,0.042438
410.59,1.1007e-05,0.04216
410.59,1.0906e-05,0.041885
410.58,1.0805e-05,0.041611
410.57,1.0705e-05,0.041338
410.56,1.0607e-05,0.041068
410.55,1.0509e-05,0.040799
410.54,1.0411e-05,0.040532
410.54,1.0315e-05,0.040266
410.53,1.022e-05,0.040002
410.52,1.0125e-05,0.03974
410.51,1.0032e-05,0.039479
410.5,9.9388e-06,0.03922
410.49,9.8468e-06,0.038962
410.48,9.7556e-06,0.038706
410.48,9.6653e-06,0.038452
410.47,9.5757e-06,0.038199
410.46,9.487e-06,0.037948
410.45,9.399e-06,0.037699
410.44,9.3119e-06,0.03745
410.43,9.2255e-06,0.037204
410.43,9.1399e-06,0.036959
410.42,9.0551e-06,0.036715
410.41,8.971e-06,0.036473
410.4,8.8877e-06,0.036233
410.39,8.8052e-06,0.035994
410.38,8.7234e-06,0.035756
410.38,8.6423e-06,0.03552
410.37,8.562e-06,0.035286
410.36,8.4824e-06,0.035052
410.35,8.4035e-06,0.034821
410.34,8.3253e-06,0.03459
410.33,8.2478e-06,0.034362
410.32,8.171e-06,0.034134
410.32,8.0949e-06,0.033908
410.31,8.0196e-06,0.033684
410.3,7.9448e-06,0.033461
410.29,7.8708e-06,0.033239
410.28,7.7974e-06,0.033018
410.27,7.7247e-06,0.032799
410.27,7.6527e-06,0.032582
410.26,7.5813e-06,0.032365
410.25,7.5105e-06,0.03215
410.24,7.4404e-06,0.031937
410.23,7.371e-06,0.031725
410.22,7.3021e-06,0.031514
410.22,7.2339e-06,0.031304
410.21,7.1663e-06,0.031096
410.2,7.0993e-06,0.030889
410.19,7.0329e-06,0.030683
410.18,6.9672e-06,0.030479
410.17,6.902e-06,0.030276
410.16,6.8374e-06,0.030074
410.16,6.7734e-06,0.029873
410.15,6.71e-06,0.029674
410.14,6.6471e-06,0.029476
410.13,6.5849e-06,0.029279
410.12,6.5232e-06,0.029083
410.11,6.462e-06,0.028889
410.11,6.4014e-06,0.028696
410.1,6.3414e-06,0.028504
410.09,6.2819e-06,0.028313
410.08,6.223e-06,0.028124
410.07,6.1646e-06,0.027936
410.06,6.1067e-06,0.027749
410.06,6.0493e-06,0.027563
410.05,5.9925e-06,0.027378
410.04,5.9362e-06,0.027194
410.03,5.8804e-06,0.027012
410.02,5.8251e-06,0.026831
410.01,5.7703e-06,0.02665
410.01,5.7161e-06,0.026471
410,5.6623e-06,0.026294
409.99,5.609e-06,0.026117
409.98,5.5562e-06,0.025941
409.97,5.5039e-06,0.025767
409.96,5.452e-06,0.025593
409.95,5.4007e-06,0.025421
409.95,5.3498e-06,0.02525
409.94,5.2993e-06,0.02508
409.93,5.2493e-06,0.024911
409.92,5.1998e-06,0.024743
409.91,5.1508e-06,0.024576
409.9,5.1022e-06,0.02441
409.9,5.054e-06,0.024246
409.89,5.0063e-06,0.024082
409.88,4.959e-06,0.023919
409.87,4.9121e-06,0.023758
409.86,4.8657e-06,0.023597
409.85,4.8197e-06,0.023437
409.85,4.7741e-06,0.023279
409.84,4.729e-06,0.023121
409.83,4.6843e-06,0.022965
409.82,4.6399e-06,0.022809
409.81,4.596e-06,0.022655
409.8,4.5525e-06,0.022501
409.8,4.5094e-06,0.022349
409.79,4.4667e-06,0.022197
409.78,4.4243e-06,0.022046
409.77,4.3824e-06,0.021897
409.76,4.3408e-06,0.021748
409.75,4.2997e-06,0.0216
409.74,4.2589e-06,0.021453
409.74,4.2185e-06,0.021308
409.73,4.1784e-06,0.021163
409.72,4.1388e-06,0.021019
409.71,4.0994e-06,0.020876
409.7,4.0605e-06,0.020734
409.69,4.0219e-06,0.020592
409.69,3.9837e-06,0.020452
409.68,3.9458e-06,0.020313
409.67,3.9083e-06,0.020174
409.66,3.8711e-06,0.020036
409.65,3.8343e-06,0.0199
409.64,3.7978e-06,0.019764
409.64,3.7616e-06,0.019629
409.63,3.7258e-06,0.019495
409.62,3.6903e-06,0.019362
409.61,3.6552e-06,0.019229
409.6,3.6203e-06,0.019098
409.59,3.5858e-06,0.018967
409.59,3.5516e-06,0.018837
409.58,3.5178e-06,0.018708
409.57,3.4842e-06,0.01858
409.56,3.4509e-06,0.018453
409.55,3.418e-06,0.018326
409.54,3.3854e-06,0.0182
409.53,3.353e-06,0.018076
409.53,3.321e-06,0.017952
409.52,3.2893e-06,0.017828
409.51,3.2578e-06,0.017706
409.5,3.2267e-06,0.017584
409.49,3.1958e-06,0.017463
409.48,3.1652e-06,0.017343
409.48,3.135e-06,0.017224
409.47,3.1049e-06,0.017105
409.46,3.0752e-06,0.016988
409.45,3.0458e-06,0.016871
409.44,3.0166e-06,0.016754
409.43,2.9877e-06,0.016639
409.43,2.9591e-06,0.016524
409.42,2.9307e-06,0.01641
409.41,2.9026e-06,0.016297
409.4,2.8747e-06,0.016185
409.39,2.8472e-06,0.016073
409.38,2.8198e-06,0.015962
409.38,2.7928e-06,0.015852
409.37,2.7659e-06,0.015742
409.36,2.7394e-06,0.015633
409.35,2.7131e-06,0.015525
409.34,2.687e-06,0.015418
409.33,2.6612e-06,0.015311
409.33,2.6356e-06,0.015205
409.32,2.6102e-06,0.015099
409.31,2.5851e-06,0.014995
409.3,2.5602e-06,0.014891
409.29,2.5356e-06,0.014788
409.28,2.5112e-06,0.014685
409.28,2.487e-06,0.014583
409.27,2.463e-06,0.014482
409.26,2.4393e-06,0.014381
409.25,2.4158e-06,0.014281
409.24,2.3925e-06,0.014182
409.23,2.3694e-06,0.014083
409.22,2.3466e-06,0.013985
409.22,2.3239e-06,0.013888
409.21,2.3015e-06,0.013791
409.2,2.2793e-06,0.013695
409.19,2.2573e-06,0.0136
409.18,2.2355e-06,0.013505
409.17,2.2139e-06,0.013411
409.17,2.1925e-06,0.013318
409.16,2.1713e-06,0.013225
409.15,2.1503e-06,0.013132
409.14,2.1295e-06,0.013041
409.13,2.1089e-06,0.01295
409.12,2.0885e-06,0.012859
409.12,2.0683e-06,0.012769
409.11,2.0482e-06,0.01268
409.1,2.0284e-06,0.012591
409.09,2.0087e-06,0.012503
409.08,1.9893e-06,0.012416
409.07,1.97e-06,0.012329
409.07,1.9509e-06,0.012242
409.06,1.932e-06,0.012157
409.05,1.9132e-06,0.012071
409.04,1.8947e-06,0.011987
409.03,1.8763e-06,0.011903
409.02,1.8581e-06,0.011819
409.02,1.84e-06,0.011736
409.01,1.8222e-06,0.011654
409,1.8044e-06,0.011572
408.99,1.7869e-06,0.01149
408.98,1.7695e-06,0.01141
408.97,1.7523e-06,0.011329
408.97,1.7353e-06,0.01125
408.96,1.7184e-06,0.01117
408.95,1.7017e-06,0.011092
408.94,1.6851e-06,0.011014
408.93,1.6687e-06,0.010936
408.92,1.6525e-06,0.010859
408.92,1.6364e-06,0.010782
408.91,1.6204e-06,0.010706
408.9,1.6046e-06,0.010631
408.89,1.589e-06,0.010556
408.88,1.5735e-06,0.010481
408.87,1.5581e-06,0.010407
408.87,1.5429e-06,0.010334
408.86,1.5279e-06,0.010261
408.85,1.513e-06,0.010188
408.84,1.4982e-06,0.010116
408.83,1.4836e-06,0.010044
408.82,1.4691e-06,0.0099732
408.81,1.4547e-06,0.0099025
408.81,1.4405e-06,0.0098324
408.8,1.4264e-06,0.0097627
408.79,1.4124e-06,0.0096935
408.78,1.3986e-06,0.0096247
408.77,1.3849e-06,0.0095564
408.76,1.3714e-06,0.0094886
408.76,1.358e-06,0.0094212
408.75,1.3447e-06,0.0093543
408.74,1.3315e-06,0.0092878
408.73,1.3184e-06,0.0092218
408.72,1.3055e-06,0.0091562
408.71,1.2927e-06,0.0090911
408.71,1.28e-06,0.0090264
408.7,1.2675e-06,0.0089621
408.69,1.2551e-06,0.0088983
408.68,1.2427e-06,0.0088349
408.67,1.2305e-06,0.0087719
408.66,1.2185e-06,0.0087094
408.66,1.2065e-06,0.0086473
408.65,1.1946e-06,0.0085856
408.64,1.1829e-06,0.0085243
408.63,1.1713e-06,0.0084635
408.62,1.1598e-06,0.008403
408.61,1.1484e-06,0.008343
408.61,1.1371e-06,0.0082833
408.6,1.1259e-06,0.0082241
408.59,1.1148e-06,0.0081653
408.58,1.1038e-06,0.0081069
408.57,1.0929e-06,0.0080488
408.56,1.0822e-06,0.0079912
408.56,1.0715e-06,0.007934
408.55,1.061e-06,0.0078771
408.54,1.0505e-06,0.0078207
408.53,1.0401e-06,0.0077646
408.52,1.0299e-06,0.0077089
408.51,1.0197e-06,0.0076536
408.51,1.0097e-06,0.0075986
408.5,9.9969e-07,0.0075441
408.49,9.8982e-07,0.0074899
408.48,9.8005e-07,0.007436
408.47,9.7037e-07,0.0073826
408.46,9.6078e-07,0.0073295
408.46,9.5128e-07,0.0072768
408.45,9.4188e-07,0.0072244
408.44,9.3256e-07,0.0071724
408.43,9.2334e-07,0.0071207
408.42,9.142e-07,0.0070694
408.41,9.0516e-07,0.0070185
408.41,8.962e-07,0.0069679
408.4,8.8732e-07,0.0069177
408.39,8.7854e-07,0.0068677
408.38,8.6983e-07,0.0068182
408.37,8.6121e-07,0.006769
408.36,8.5268e-07,0.0067201
408.36,8.4422e-07,0.0066715
408.35,8.3585e-07,0.0066233
408.34,8.2756e-07,0.0065754
408.33,8.1935e-07,0.0065279
408.32,8.1122e-07,0.0064806
408.31,8.0316e-07,0.0064337
408.31,7.9519e-07,0.0063871
408.3,7.8729e-07,0.0063409
408.29,7.7947e-07,0.0062949
408.28,7.7172e-07,0.0062493
408.27,7.6405e-07,0.006204
408.26,7.5646e-07,0.006159
408.26,7.4893e-07,0.0061143
408.25,7.4148e-07,0.0060699
408.24,7.3411e-07,0.0060259
408.23,7.268e-07,0.0059821
408.22,7.1956e-07,0.0059386
408.21,7.124e-07,0.0058955
408.21,7.053e-07,0.0058526
408.2,6.9827e-07,0.00581
408.19,6.9132e-07,0.0057677
408.18,6.8442e-07,0.0057258
408.17,6.776e-07,0.0056841
408.16,6.7084e-07,0.0056427
408.16,6.6415e-07,0.0056015
408.15,6.5752e-07,0.0055607
408.14,6.5096e-07,0.0055202
408.13,6.4446e-07,0.0054799
408.12,6.3802e-07,0.0054399
408.11,6.3165e-07,0.0054002
408.11,6.2534e-07,0.0053608
408.1,6.1909e-07,0.0053216
408.09,6.129e-07,0.0052827
408.08,6.0677e-07,0.0052441
408.07,6.007e-07,0.0052057
408.06,5.9469e-07,0.0051677
408.06,5.8874e-07,0.0051299
408.05,5.8285e-07,0.0050923
408.04,5.7702e-07,0.005055
408.03,5.7124e-07,0.005018
408.02,5.6551e-07,0.0049812
408.01,5.5985e-07,0.0049447
408.01,5.5424e-07,0.0049084
408,5.4868e-07,0.0048724
407.99,5.4318e-07,0.0048367
407.98,5.3773e-07,0.0048012
407.97,5.3234e-07,0.0047659
407.96,5.2699e-07,0.0047309
407.96,5.217e-07,0.0046961
407.95,5.1647e-07,0.0046616
407.94,5.1128e-07,0.0046273
407.93,5.0614e-07,0.0045933
407.92,5.0106e-07,0.0045595
407.91,4.9602e-07,0.0045259
407.91,4.9103e-07,0.0044926
407.9,4.861e-07,0.0044595
407.89,4.8121e-07,0.0044266
407.88,4.7637e-07,0.004394
407.87,4.7157e-07,0.0043616
407.86,4.6682e-07,0.0043294
407.86,4.6212e-07,0.0042975
407.85,4.5747e-07,0.0042657
407.84,4.5286e-07,0.0042342
407.83,4.483e-07,0.0042029
407.82,4.4378e-07,0.0041719
407.81,4.3931e-07,0.004141
407.81,4.3488e-07,0.0041104
407.8,4.3049e-07,0.00408
407.79,4.2615e-07,0.0040498
407.78,4.2184e-07,0.0040198
407.77,4.1759e-07,0.0039901
407.76,4.1337e-07,0.0039605
407.76,4.092e-07,0.0039312
407.75,4.0506e-07,0.003902
407.74,4.0097e-07,0.0038731
407.73,3.9692e-07,0.0038443
407.72,3.929e-07,0.0038158
407.71,3.8893e-07,0.0037875
407.71,3.85e-07,0.0037594
407.7,3.811e-07,0.0037314
407.69,3.7724e-07,0.0037037
407.68,3.7342e-07,0.0036762
407.67,3.6964e-07,0.0036488
407.66,3.659e-07,0.0036217
407.66,3.6219e-07,0.0035947
407.65,3.5852e-07,0.003568
407.64,3.5489e-07,0.0035414
407.63,3.5129e-07,0.003515
407.62,3.4773e-07,0.0034888
407.62,3.442e-07,0.0034628
407.61,3.4071e-07,0.003437
407.6,3.3725e-07,0.0034114
407.59,3.3383e-07,0.0033859
407.58,3.3044e-07,0.0033606
407.57,3.2708e-07,0.0033355
407.57,3.2376e-07,0.0033106
407.56,3.2047e-07,0.0032859
407.55,3.1721e-07,0.0032613
407.54,3.1399e-07,0.0032369
407.53,3.1079e-07,0.0032127
407.52,3.0763e-07,0.0031887
407.52,3.045e-07,0.0031648
407.51,3.014e-07,0.0031411
407.5,2.9834e-07,0.0031176
