423.14,0.21325
423.16,0.21355
423.17,0.21384
423.19,0.21414
423.21,0.21444
423.23,0.21473
423.24,0.21503
423.26,0.21532
423.28,0.21562
423.3,0.21591
423.32,0.21621
423.33,0.2165
423.35,0.21679
423.37,0.21709
423.39,0.21738
423.41,0.21767
423.42,0.21797
423.44,0.21826
423.46,0.21855
423.48,0.21884
423.5,0.21913
423.51,0.21942
423.53,0.21972
423.55,0.22001
423.57,0.2203
423.59,0.22059
423.6,0.22088
423.62,0.22117
423.64,0.22146
423.66,0.22175
423.67,0.22204
423.69,0.22232
423.71,0.22261
423.73,0.2229
423.75,0.22319
423.76,0.22348
423.78,0.22377
423.8,0.22406
423.82,0.22434
423.84,0.22463
423.85,0.22492
423.87,0.22521
423.89,0.22549
423.91,0.22578
423.93,0.22607
423.94,0.22635
423.96,0.22664
423.98,0.22693
424,0.22721
424.02,0.2275
424.03,0.22778
424.05,0.22807
424.07,0.22836
424.09,0.22864
424.11,0.22893
424.12,0.22921
424.14,0.2295
424.16,0.22979
424.18,0.23007
424.2,0.23036
424.21,0.23064
424.23,0.23093
424.25,0.23121
424.27,0.2315
424.29,0.23178
424.3,0.23207
424.32,0.23235
424.34,0.23264
424.36,0.23292
424.38,0.23321
424.39,0.23349
424.41,0.23378
424.43,0.23406
424.45,0.23435
424.47,0.23463
424.48,0.23492
424.5,0.2352
424.52,0.23549
424.54,0.23577
424.56,0.23606
424.57,0.23634
424.59,0.23663
424.61,0.23691
424.63,0.2372
424.65,0.23749
424.66,0.23777
424.68,0.23806
424.7,0.23834
424.72,0.23863
424.74,0.23891
424.75,0.2392
424.77,0.23949
