430.61,-0.0003447,-0.00036281,-0.00038453,-0.00041075,-0.00044254,-0.00048121,-0.00052828,-0.00058554,-0.00065505
430.6,-0.00034361,-0.00036166,-0.0003833,-0.00040943,-0.00044113,-0.00047969,-0.00052662,-0.00058371,-0.00065299
430.59,-0.00034252,-0.0003605,-0.00038207,-0.00040812,-0.00043972,-0.00047816,-0.00052495,-0.00058187,-0.00065093
430.58,-0.00034143,-0.00035934,-0.00038084,-0.0004068,-0.00043831,-0.00047663,-0.00052329,-0.00058003,-0.00064886
430.57,-0.00034033,-0.00035818,-0.0003796,-0.00040549,-0.00043689,-0.0004751,-0.00052161,-0.00057818,-0.00064679
430.56,-0.00033924,-0.00035702,-0.00037837,-0.00040417,-0.00043548,-0.00047357,-0.00051993,-0.00057632,-0.00064471
430.56,-0.00033815,-0.00035586,-0.00037713,-0.00040285,-0.00043406,-0.00047203,-0.00051825,-0.00057446,-0.00064263
430.55,-0.00033705,-0.0003547,-0.00037589,-0.00040152,-0.00043263,-0.00047049,-0.00051657,-0.0005726,-0.00064054
430.54,-0.00033595,-0.00035353,-0.00037466,-0.0004002,-0.00043121,-0.00046894,-0.00051488,-0.00057073,-0.00063844
430.53,-0.00033485,-0.00035237,-0.00037341,-0.00039887,-0.00042978,-0.0004674,-0.00051319,-0.00056886,-0.00063634
430.52,-0.00033376,-0.0003512,-0.00037217,-0.00039754,-0.00042835,-0.00046585,-0.00051149,-0.00056698,-0.00063423
430.51,-0.00033266,-0.00035003,-0.00037093,-0.00039621,-0.00042692,-0.00046429,-0.00050979,-0.00056509,-0.00063211
430.5,-0.00033156,-0.00034886,-0.00036968,-0.00039487,-0.00042548,-0.00046274,-0.00050809,-0.00056321,-0.00062999
430.49,-0.00033045,-0.00034769,-0.00036843,-0.00039354,-0.00042404,-0.00046118,-0.00050638,-0.00056131,-0.00062787
430.48,-0.00032935,-0.00034652,-0.00036718,-0.0003922,-0.0004226,-0.00045961,-0.00050467,-0.00055942,-0.00062573
430.47,-0.00032825,-0.00034535,-0.00036593,-0.00039086,-0.00042116,-0.00045805,-0.00050295,-0.00055752,-0.0006236
430.46,-0.00032714,-0.00034417,-0.00036468,-0.00038952,-0.00041972,-0.00045648,-0.00050123,-0.00055561,-0.00062145
430.45,-0.00032604,-0.000343,-0.00036343,-0.00038818,-0.00041827,-0.00045491,-0.00049951,-0.0005537,-0.0006193
430.44,-0.00032493,-0.00034182,-0.00036217,-0.00038683,-0.00041682,-0.00045333,-0.00049778,-0.00055178,-0.00061715
430.43,-0.00032382,-0.00034064,-0.00036092,-0.00038549,-0.00041537,-0.00045176,-0.00049605,-0.00054986,-0.00061498
430.43,-0.00032271,-0.00033946,-0.00035966,-0.00038414,-0.00041391,-0.00045018,-0.00049432,-0.00054793,-0.00061282
430.42,-0.0003216,-0.00033828,-0.0003584,-0.00038279,-0.00041246,-0.00044859,-0.00049258,-0.00054601,-0.00061064
430.41,-0.00032049,-0.0003371,-0.00035714,-0.00038144,-0.000411,-0.00044701,-0.00049084,-0.00054407,-0.00060847
430.4,-0.00031938,-0.00033592,-0.00035587,-0.00038008,-0.00040954,-0.00044542,-0.00048909,-0.00054213,-0.00060628
430.39,-0.00031827,-0.00033473,-0.00035461,-0.00037873,-0.00040808,-0.00044383,-0.00048735,-0.00054019,-0.00060409
430.38,-0.00031715,-0.00033355,-0.00035334,-0.00037737,-0.00040661,-0.00044223,-0.00048559,-0.00053824,-0.0006019
430.37,-0.00031604,-0.00033236,-0.00035208,-0.00037601,-0.00040514,-0.00044064,-0.00048384,-0.00053629,-0.00059969
430.36,-0.00031492,-0.00033117,-0.00035081,-0.00037465,-0.00040367,-0.00043903,-0.00048208,-0.00053433,-0.00059749
430.35,-0.00031381,-0.00032999,-0.00034954,-0.00037328,-0.0004022,-0.00043743,-0.00048032,-0.00053237,-0.00059527
430.34,-0.00031269,-0.0003288,-0.00034827,-0.00037192,-0.00040072,-0.00043582,-0.00047855,-0.0005304,-0.00059306
430.33,-0.00031157,-0.0003276,-0.00034699,-0.00037055,-0.00039925,-0.00043422,-0.00047678,-0.00052843,-0.00059083
430.32,-0.00031045,-0.00032641,-0.00034572,-0.00036918,-0.00039777,-0.0004326,-0.000475,-0.00052646,-0.0005886
430.31,-0.00030933,-0.00032522,-0.00034444,-0.00036781,-0.00039629,-0.00043099,-0.00047323,-0.00052448,-0.00058637
430.31,-0.00030821,-0.00032402,-0.00034317,-0.00036644,-0.0003948,-0.00042937,-0.00047145,-0.00052249,-0.00058413
430.3,-0.00030709,-0.00032283,-0.00034189,-0.00036507,-0.00039332,-0.00042775,-0.00046966,-0.00052051,-0.00058188
430.29,-0.00030596,-0.00032163,-0.00034061,-0.00036369,-0.00039183,-0.00042613,-0.00046787,-0.00051851,-0.00057963
430.28,-0.00030484,-0.00032043,-0.00033933,-0.00036231,-0.00039034,-0.0004245,-0.00046608,-0.00051652,-0.00057737
430.27,-0.00030371,-0.00031923,-0.00033804,-0.00036093,-0.00038884,-0.00042287,-0.00046429,-0.00051451,-0.00057511
430.26,-0.00030259,-0.00031803,-0.00033676,-0.00035955,-0.00038735,-0.00042124,-0.00046249,-0.00051251,-0.00057285
430.25,-0.00030146,-0.00031683,-0.00033547,-0.00035817,-0.00038585,-0.00041961,-0.00046069,-0.0005105,-0.00057057
430.24,-0.00030033,-0.00031563,-0.00033419,-0.00035678,-0.00038435,-0.00041797,-0.00045888,-0.00050849,-0.0005683
430.23,-0.00029921,-0.00031443,-0.0003329,-0.0003554,-0.00038285,-0.00041633,-0.00045708,-0.00050647,-0.00056601
430.22,-0.00029808,-0.00031322,-0.00033161,-0.00035401,-0.00038135,-0.00041469,-0.00045526,-0.00050444,-0.00056372
430.21,-0.00029695,-0.00031202,-0.00033032,-0.00035262,-0.00037984,-0.00041304,-0.00045345,-0.00050242,-0.00056143
430.2,-0.00029581,-0.00031081,-0.00032902,-0.00035123,-0.00037833,-0.0004114,-0.00045163,-0.00050039,-0.00055913
430.19,-0.00029468,-0.0003096,-0.00032773,-0.00034984,-0.00037682,-0.00040975,-0.00044981,-0.00049835,-0.00055683
430.18,-0.00029355,-0.00030839,-0.00032644,-0.00034844,-0.00037531,-0.00040809,-0.00044798,-0.00049631,-0.00055452
430.18,-0.00029242,-0.00030718,-0.00032514,-0.00034704,-0.0003738,-0.00040644,-0.00044615,-0.00049427,-0.0005522
430.17,-0.00029128,-0.00030597,-0.00032384,-0.00034565,-0.00037228,-0.00040478,-0.00044432,-0.00049222,-0.00054988
430.16,-0.00029015,-0.00030476,-0.00032254,-0.00034425,-0.00037076,-0.00040312,-0.00044249,-0.00049017,-0.00054756
430.15,-0.00028901,-0.00030355,-0.00032124,-0.00034284,-0.00036924,-0.00040145,-0.00044065,-0.00048811,-0.00054523
430.14,-0.00028787,-0.00030233,-0.00031994,-0.00034144,-0.00036772,-0.00039979,-0.00043881,-0.00048605,-0.0005429
430.13,-0.00028673,-0.00030112,-0.00031864,-0.00034004,-0.00036619,-0.00039812,-0.00043696,-0.00048399,-0.00054056
430.12,-0.00028559,-0.0002999,-0.00031733,-0.00033863,-0.00036467,-0.00039645,-0.00043511,-0.00048192,-0.00053821
430.11,-0.00028445,-0.00029868,-0.00031603,-0.00033722,-0.00036314,-0.00039477,-0.00043326,-0.00047985,-0.00053586
430.1,-0.00028331,-0.00029746,-0.00031472,-0.00033581,-0.00036161,-0.0003931,-0.00043141,-0.00047777,-0.00053351
430.09,-0.00028217,-0.00029625,-0.00031341,-0.0003344,-0.00036007,-0.00039142,-0.00042955,-0.00047569,-0.00053115
430.08,-0.00028103,-0.00029502,-0.0003121,-0.00033299,-0.00035854,-0.00038974,-0.00042769,-0.00047361,-0.00052878
430.07,-0.00027989,-0.0002938,-0.00031079,-0.00033157,-0.000357,-0.00038805,-0.00042582,-0.00047152,-0.00052642
430.06,-0.00027874,-0.00029258,-0.00030948,-0.00033016,-0.00035546,-0.00038636,-0.00042396,-0.00046943,-0.00052404
430.06,-0.0002776,-0.00029136,-0.00030816,-0.00032874,-0.00035392,-0.00038467,-0.00042209,-0.00046733,-0.00052166
430.05,-0.00027645,-0.00029013,-0.00030685,-0.00032732,-0.00035238,-0.00038298,-0.00042021,-0.00046523,-0.00051928
430.04,-0.00027531,-0.00028891,-0.00030553,-0.0003259,-0.00035083,-0.00038129,-0.00041833,-0.00046313,-0.00051689
430.03,-0.00027416,-0.00028768,-0.00030422,-0.00032448,-0.00034929,-0.00037959,-0.00041645,-0.00046102,-0.0005145
430.02,-0.00027301,-0.00028645,-0.0003029,-0.00032305,-0.00034774,-0.00037789,-0.00041457,-0.00045891,-0.0005121
430.01,-0.00027186,-0.00028522,-0.00030158,-0.00032163,-0.00034619,-0.00037619,-0.00041269,-0.0004568,-0.0005097
430,-0.00027072,-0.000284,-0.00030026,-0.0003202,-0.00034463,-0.00037449,-0.0004108,-0.00045468,-0.00050729
429.99,-0.00026957,-0.00028276,-0.00029893,-0.00031877,-0.00034308,-0.00037278,-0.00040891,-0.00045256,-0.00050488
429.98,-0.00026841,-0.00028153,-0.00029761,-0.00031734,-0.00034152,-0.00037107,-0.00040701,-0.00045043,-0.00050246
429.97,-0.00026726,-0.0002803,-0.00029629,-0.00031591,-0.00033996,-0.00036936,-0.00040511,-0.0004483,-0.00050004
429.96,-0.00026611,-0.00027907,-0.00029496,-0.00031447,-0.0003384,-0.00036765,-0.00040321,-0.00044617,-0.00049762
429.95,-0.00026496,-0.00027783,-0.00029363,-0.00031304,-0.00033684,-0.00036593,-0.00040131,-0.00044403,-0.00049519
429.94,-0.0002638,-0.0002766,-0.00029231,-0.0003116,-0.00033528,-0.00036421,-0.0003994,-0.00044189,-0.00049275
429.94,-0.00026265,-0.00027536,-0.00029098,-0.00031017,-0.00033371,-0.00036249,-0.00039749,-0.00043975,-0.00049031
429.93,-0.00026149,-0.00027413,-0.00028965,-0.00030873,-0.00033214,-0.00036077,-0.00039558,-0.0004376,-0.00048787
429.92,-0.00026034,-0.00027289,-0.00028831,-0.00030729,-0.00033057,-0.00035904,-0.00039366,-0.00043545,-0.00048542
429.91,-0.00025918,-0.00027165,-0.00028698,-0.00030584,-0.000329,-0.00035732,-0.00039174,-0.00043329,-0.00048297
429.9,-0.00025802,-0.00027041,-0.00028565,-0.0003044,-0.00032743,-0.00035559,-0.00038982,-0.00043113,-0.00048051
429.89,-0.00025686,-0.00026917,-0.00028431,-0.00030295,-0.00032585,-0.00035385,-0.0003879,-0.00042897,-0.00047805
429.88,-0.00025571,-0.00026793,-0.00028298,-0.00030151,-0.00032427,-0.00035212,-0.00038597,-0.0004268,-0.00047559
429.87,-0.00025455,-0.00026668,-0.00028164,-0.00030006,-0.00032269,-0.00035038,-0.00038404,-0.00042463,-0.00047312
429.86,-0.00025339,-0.00026544,-0.0002803,-0.00029861,-0.00032111,-0.00034864,-0.00038211,-0.00042246,-0.00047064
429.85,-0.00025222,-0.0002642,-0.00027896,-0.00029716,-0.00031953,-0.0003469,-0.00038017,-0.00042029,-0.00046817
429.84,-0.00025106,-0.00026295,-0.00027762,-0.00029571,-0.00031795,-0.00034516,-0.00037823,-0.00041811,-0.00046568
429.83,-0.0002499,-0.00026171,-0.00027628,-0.00029425,-0.00031636,-0.00034341,-0.00037629,-0.00041592,-0.0004632
429.82,-0.00024874,-0.00026046,-0.00027494,-0.0002928,-0.00031477,-0.00034166,-0.00037435,-0.00041374,-0.00046071
429.81,-0.00024757,-0.00025921,-0.00027359,-0.00029134,-0.00031318,-0.00033991,-0.0003724,-0.00041155,-0.00045821
429.81,-0.00024641,-0.00025796,-0.00027225,-0.00028989,-0.00031159,-0.00033816,-0.00037045,-0.00040935,-0.00045572
429.8,-0.00024524,-0.00025671,-0.0002709,-0.00028843,-0.00031,-0.00033641,-0.0003685,-0.00040716,-0.00045321
429.79,-0.00024408,-0.00025546,-0.00026955,-0.00028697,-0.00030841,-0.00033465,-0.00036655,-0.00040496,-0.00045071
429.78,-0.00024291,-0.00025421,-0.00026821,-0.00028551,-0.00030681,-0.00033289,-0.00036459,-0.00040275,-0.0004482
429.77,-0.00024175,-0.00025296,-0.00026686,-0.00028404,-0.00030521,-0.00033113,-0.00036263,-0.00040055,-0.00044568
429.76,-0.00024058,-0.00025171,-0.00026551,-0.00028258,-0.00030361,-0.00032937,-0.00036067,-0.00039834,-0.00044316
429.75,-0.00023941,-0.00025045,-0.00026415,-0.00028111,-0.00030201,-0.0003276,-0.0003587,-0.00039613,-0.00044064
429.74,-0.00023824,-0.0002492,-0.0002628,-0.00027965,-0.00030041,-0.00032584,-0.00035674,-0.00039391,-0.00043811
429.73,-0.00023707,-0.00024794,-0.00026145,-0.00027818,-0.0002988,-0.00032407,-0.00035477,-0.00039169,-0.00043558
429.72,-0.0002359,-0.00024669,-0.00026009,-0.00027671,-0.0002972,-0.0003223,-0.00035279,-0.00038947,-0.00043305
429.71,-0.00023473,-0.00024543,-0.00025874,-0.00027524,-0.00029559,-0.00032052,-0.00035082,-0.00038724,-0.00043051
429.7,-0.00023356,-0.00024417,-0.00025738,-0.00027376,-0.00029398,-0.00031875,-0.00034884,-0.00038501,-0.00042797
429.69,-0.00023239,-0.00024292,-0.00025603,-0.00027229,-0.00029237,-0.00031697,-0.00034686,-0.00038278,-0.00042542
429.69,-0.00023121,-0.00024166,-0.00025467,-0.00027082,-0.00029076,-0.00031519,-0.00034488,-0.00038055,-0.00042287
429.68,-0.00023004,-0.0002404,-0.00025331,-0.00026934,-0.00028914,-0.00031341,-0.00034289,-0.00037831,-0.00042032
429.67,-0.00022887,-0.00023914,-0.00025195,-0.00026786,-0.00028753,-0.00031163,-0.0003409,-0.00037607,-0.00041776
429.66,-0.00022769,-0.00023788,-0.00025059,-0.00026639,-0.00028591,-0.00030984,-0.00033891,-0.00037383,-0.0004152
429.65,-0.00022652,-0.00023661,-0.00024922,-0.00026491,-0.00028429,-0.00030806,-0.00033692,-0.00037158,-0.00041264
429.64,-0.00022534,-0.00023535,-0.00024786,-0.00026343,-0.00028267,-0.00030627,-0.00033493,-0.00036933,-0.00041007
429.63,-0.00022416,-0.00023409,-0.0002465,-0.00026194,-0.00028105,-0.00030448,-0.00033293,-0.00036708,-0.0004075
429.62,-0.00022299,-0.00023282,-0.00024513,-0.00026046,-0.00027942,-0.00030268,-0.00033093,-0.00036482,-0.00040493
429.61,-0.00022181,-0.00023156,-0.00024377,-0.00025898,-0.0002778,-0.00030089,-0.00032893,-0.00036256,-0.00040235
429.6,-0.00022063,-0.00023029,-0.0002424,-0.00025749,-0.00027617,-0.00029909,-0.00032692,-0.0003603,-0.00039977
429.59,-0.00021945,-0.00022903,-0.00024103,-0.000256,-0.00027454,-0.00029729,-0.00032492,-0.00035804,-0.00039718
429.58,-0.00021828,-0.00022776,-0.00023966,-0.00025452,-0.00027291,-0.00029549,-0.00032291,-0.00035577,-0.00039459
429.57,-0.0002171,-0.00022649,-0.00023829,-0.00025303,-0.00027128,-0.00029369,-0.0003209,-0.0003535,-0.000392
429.57,-0.00021592,-0.00022522,-0.00023692,-0.00025154,-0.00026965,-0.00029189,-0.00031888,-0.00035123,-0.00038941
429.56,-0.00021473,-0.00022395,-0.00023555,-0.00025005,-0.00026802,-0.00029008,-0.00031687,-0.00034896,-0.00038681
429.55,-0.00021355,-0.00022268,-0.00023418,-0.00024855,-0.00026638,-0.00028827,-0.00031485,-0.00034668,-0.00038421
429.54,-0.00021237,-0.00022141,-0.0002328,-0.00024706,-0.00026475,-0.00028647,-0.00031283,-0.0003444,-0.0003816
429.53,-0.00021119,-0.00022014,-0.00023143,-0.00024557,-0.00026311,-0.00028465,-0.00031081,-0.00034211,-0.00037899
429.52,-0.00021001,-0.00021887,-0.00023006,-0.00024407,-0.00026147,-0.00028284,-0.00030878,-0.00033983,-0.00037638
429.51,-0.00020882,-0.0002176,-0.00022868,-0.00024257,-0.00025983,-0.00028103,-0.00030676,-0.00033754,-0.00037377
429.5,-0.00020764,-0.00021633,-0.0002273,-0.00024107,-0.00025819,-0.00027921,-0.00030473,-0.00033525,-0.00037115
429.49,-0.00020646,-0.00021505,-0.00022593,-0.00023958,-0.00025654,-0.00027739,-0.0003027,-0.00033295,-0.00036853
429.48,-0.00020527,-0.00021378,-0.00022455,-0.00023808,-0.0002549,-0.00027557,-0.00030066,-0.00033066,-0.00036591
429.47,-0.00020409,-0.0002125,-0.00022317,-0.00023658,-0.00025325,-0.00027375,-0.00029863,-0.00032836,-0.00036328
429.46,-0.0002029,-0.00021123,-0.00022179,-0.00023507,-0.0002516,-0.00027193,-0.00029659,-0.00032606,-0.00036065
429.45,-0.00020171,-0.00020995,-0.00022041,-0.00023357,-0.00024995,-0.0002701,-0.00029455,-0.00032375,-0.00035802
429.45,-0.00020053,-0.00020867,-0.00021903,-0.00023207,-0.0002483,-0.00026828,-0.00029251,-0.00032145,-0.00035538
429.44,-0.00019934,-0.0002074,-0.00021765,-0.00023056,-0.00024665,-0.00026645,-0.00029047,-0.00031914,-0.00035274
429.43,-0.00019815,-0.00020612,-0.00021626,-0.00022905,-0.000245,-0.00026462,-0.00028842,-0.00031683,-0.0003501
429.42,-0.00019697,-0.00020484,-0.00021488,-0.00022755,-0.00024335,-0.00026279,-0.00028637,-0.00031451,-0.00034746
429.41,-0.00019578,-0.00020356,-0.00021349,-0.00022604,-0.00024169,-0.00026096,-0.00028432,-0.0003122,-0.00034481
429.4,-0.00019459,-0.00020228,-0.00021211,-0.00022453,-0.00024003,-0.00025912,-0.00028227,-0.00030988,-0.00034216
429.39,-0.0001934,-0.000201,-0.00021072,-0.00022302,-0.00023838,-0.00025729,-0.00028022,-0.00030756,-0.0003395
429.38,-0.00019221,-0.00019972,-0.00020934,-0.00022151,-0.00023672,-0.00025545,-0.00027817,-0.00030523,-0.00033685
429.37,-0.00019102,-0.00019844,-0.00020795,-0.00022,-0.00023506,-0.00025361,-0.00027611,-0.00030291,-0.00033419
429.36,-0.00018983,-0.00019715,-0.00020656,-0.00021848,-0.0002334,-0.00025177,-0.00027405,-0.00030058,-0.00033153
429.35,-0.00018864,-0.00019587,-0.00020517,-0.00021697,-0.00023173,-0.00024993,-0.00027199,-0.00029825,-0.00032886
429.34,-0.00018745,-0.00019459,-0.00020378,-0.00021546,-0.00023007,-0.00024809,-0.00026993,-0.00029592,-0.0003262
429.34,-0.00018626,-0.0001933,-0.00020239,-0.00021394,-0.00022841,-0.00024624,-0.00026786,-0.00029359,-0.00032353
429.33,-0.00018506,-0.00019202,-0.000201,-0.00021242,-0.00022674,-0.0002444,-0.0002658,-0.00029125,-0.00032086
429.32,-0.00018387,-0.00019074,-0.00019961,-0.00021091,-0.00022507,-0.00024255,-0.00026373,-0.00028891,-0.00031818
429.31,-0.00018268,-0.00018945,-0.00019822,-0.00020939,-0.00022341,-0.0002407,-0.00026166,-0.00028657,-0.0003155
429.3,-0.00018148,-0.00018816,-0.00019682,-0.00020787,-0.00022174,-0.00023885,-0.00025959,-0.00028423,-0.00031283
429.29,-0.00018029,-0.00018688,-0.00019543,-0.00020635,-0.00022007,-0.000237,-0.00025752,-0.00028188,-0.00031014
429.28,-0.0001791,-0.00018559,-0.00019404,-0.00020483,-0.00021839,-0.00023514,-0.00025544,-0.00027953,-0.00030746
429.27,-0.0001779,-0.0001843,-0.00019264,-0.00020331,-0.00021672,-0.00023329,-0.00025337,-0.00027719,-0.00030477
429.26,-0.00017671,-0.00018302,-0.00019124,-0.00020178,-0.00021505,-0.00023143,-0.00025129,-0.00027483,-0.00030208
429.25,-0.00017551,-0.00018173,-0.00018985,-0.00020026,-0.00021337,-0.00022958,-0.00024921,-0.00027248,-0.00029939
429.24,-0.00017432,-0.00018044,-0.00018845,-0.00019874,-0.0002117,-0.00022772,-0.00024713,-0.00027013,-0.0002967
429.23,-0.00017312,-0.00017915,-0.00018705,-0.00019721,-0.00021002,-0.00022586,-0.00024504,-0.00026777,-0.000294
429.22,-0.00017193,-0.00017786,-0.00018566,-0.00019569,-0.00020834,-0.000224,-0.00024296,-0.00026541,-0.0002913
429.22,-0.00017073,-0.00017657,-0.00018426,-0.00019416,-0.00020666,-0.00022213,-0.00024087,-0.00026305,-0.0002886
429.21,-0.00016953,-0.00017528,-0.00018286,-0.00019263,-0.00020498,-0.00022027,-0.00023879,-0.00026069,-0.0002859
429.2,-0.00016834,-0.00017399,-0.00018146,-0.0001911,-0.0002033,-0.00021841,-0.0002367,-0.00025832,-0.0002832
429.19,-0.00016714,-0.0001727,-0.00018006,-0.00018958,-0.00020162,-0.00021654,-0.00023461,-0.00025596,-0.00028049
429.18,-0.00016594,-0.00017141,-0.00017866,-0.00018805,-0.00019994,-0.00021467,-0.00023251,-0.00025359,-0.00027778
429.17,-0.00016474,-0.00017011,-0.00017725,-0.00018652,-0.00019826,-0.0002128,-0.00023042,-0.00025122,-0.00027507
429.16,-0.00016354,-0.00016882,-0.00017585,-0.00018498,-0.00019657,-0.00021093,-0.00022833,-0.00024885,-0.00027236
429.15,-0.00016235,-0.00016753,-0.00017445,-0.00018345,-0.00019489,-0.00020906,-0.00022623,-0.00024647,-0.00026964
429.14,-0.00016115,-0.00016624,-0.00017305,-0.00018192,-0.0001932,-0.00020719,-0.00022413,-0.0002441,-0.00026692
429.13,-0.00015995,-0.00016494,-0.00017164,-0.00018039,-0.00019151,-0.00020532,-0.00022203,-0.00024172,-0.0002642
429.12,-0.00015875,-0.00016365,-0.00017024,-0.00017885,-0.00018982,-0.00020344,-0.00021993,-0.00023934,-0.00026148
429.11,-0.00015755,-0.00016235,-0.00016883,-0.00017732,-0.00018813,-0.00020157,-0.00021783,-0.00023696,-0.00025876
429.1,-0.00015635,-0.00016106,-0.00016743,-0.00017578,-0.00018644,-0.00019969,-0.00021573,-0.00023458,-0.00025604
429.1,-0.00015515,-0.00015976,-0.00016602,-0.00017425,-0.00018475,-0.00019782,-0.00021362,-0.0002322,-0.00025331
429.09,-0.00015395,-0.00015847,-0.00016462,-0.00017271,-0.00018306,-0.00019594,-0.00021152,-0.00022981,-0.00025058
429.08,-0.00015275,-0.00015717,-0.00016321,-0.00017117,-0.00018137,-0.00019406,-0.00020941,-0.00022743,-0.00024785
429.07,-0.00015155,-0.00015587,-0.0001618,-0.00016964,-0.00017968,-0.00019218,-0.0002073,-0.00022504,-0.00024512
429.06,-0.00015035,-0.00015458,-0.00016039,-0.0001681,-0.00017798,-0.00019029,-0.00020519,-0.00022265,-0.00024238
429.05,-0.00014914,-0.00015328,-0.00015899,-0.00016656,-0.00017629,-0.00018841,-0.00020308,-0.00022026,-0.00023965
429.04,-0.00014794,-0.00015198,-0.00015758,-0.00016502,-0.00017459,-0.00018653,-0.00020097,-0.00021787,-0.00023691
429.03,-0.00014674,-0.00015069,-0.00015617,-0.00016348,-0.0001729,-0.00018464,-0.00019885,-0.00021547,-0.00023417
429.02,-0.00014554,-0.00014939,-0.00015476,-0.00016194,-0.0001712,-0.00018276,-0.00019674,-0.00021308,-0.00023143
429.01,-0.00014434,-0.00014809,-0.00015335,-0.0001604,-0.0001695,-0.00018087,-0.00019462,-0.00021068,-0.00022869
429,-0.00014313,-0.00014679,-0.00015194,-0.00015886,-0.0001678,-0.00017898,-0.00019251,-0.00020829,-0.00022595
428.99,-0.00014193,-0.00014549,-0.00015053,-0.00015731,-0.0001661,-0.0001771,-0.00019039,-0.00020589,-0.0002232
428.99,-0.00014073,-0.00014419,-0.00014912,-0.00015577,-0.0001644,-0.00017521,-0.00018827,-0.00020349,-0.00022046
428.98,-0.00013953,-0.00014289,-0.00014771,-0.00015423,-0.0001627,-0.00017332,-0.00018615,-0.00020109,-0.00021771
428.97,-0.00013832,-0.00014159,-0.00014629,-0.00015268,-0.000161,-0.00017143,-0.00018403,-0.00019868,-0.00021496
428.96,-0.00013712,-0.00014029,-0.00014488,-0.00015114,-0.0001593,-0.00016953,-0.00018191,-0.00019628,-0.00021221
428.95,-0.00013592,-0.00013899,-0.00014347,-0.00014959,-0.0001576,-0.00016764,-0.00017978,-0.00019387,-0.00020946
428.94,-0.00013471,-0.00013769,-0.00014206,-0.00014805,-0.00015589,-0.00016575,-0.00017766,-0.00019147,-0.00020671
428.93,-0.00013351,-0.00013639,-0.00014064,-0.0001465,-0.00015419,-0.00016385,-0.00017553,-0.00018906,-0.00020395
428.92,-0.0001323,-0.00013509,-0.00013923,-0.00014496,-0.00015248,-0.00016196,-0.00017341,-0.00018665,-0.0002012
428.91,-0.0001311,-0.00013379,-0.00013782,-0.00014341,-0.00015078,-0.00016006,-0.00017128,-0.00018424,-0.00019844
428.9,-0.0001299,-0.00013249,-0.0001364,-0.00014186,-0.00014907,-0.00015817,-0.00016915,-0.00018183,-0.00019568
