420.31,0.058744,0.00019311,7.3724e-07
420.33,0.058751,0.00019568,7.5023e-07
420.34,0.058758,0.00019829,7.6344e-07
420.36,0.058765,0.00020093,7.7688e-07
420.38,0.058772,0.0002036,7.9055e-07
420.4,0.058779,0.00020631,8.0444e-07
420.42,0.058786,0.00020905,8.1857e-07
420.43,0.058792,0.00021183,8.3295e-07
420.45,0.058798,0.00021463,8.4756e-07
420.47,0.058804,0.00021748,8.6242e-07
420.49,0.05881,0.00022036,8.7753e-07
420.5,0.058815,0.00022327,8.929e-07
420.52,0.058821,0.00022622,9.0852e-07
420.54,0.058826,0.00022921,9.2441e-07
420.56,0.058831,0.00023223,9.4057e-07
420.57,0.058836,0.00023529,9.5699e-07
420.59,0.05884,0.00023839,9.737e-07
420.61,0.058844,0.00024153,9.9068e-07
420.63,0.058849,0.0002447,1.008e-06
420.65,0.058853,0.00024792,1.0255e-06
420.66,0.058856,0.00025117,1.0434e-06
420.68,0.05886,0.00025447,1.0615e-06
420.7,0.058863,0.0002578,1.08e-06
420.72,0.058867,0.00026117,1.0987e-06
420.73,0.05887,0.00026459,1.1178e-06
420.75,0.058873,0.00026805,1.1372e-06
420.77,0.058875,0.00027155,1.1569e-06
420.79,0.058878,0.00027509,1.177e-06
420.8,0.05888,0.00027868,1.1974e-06
420.82,0.058882,0.0002823,1.2181e-06
420.84,0.058884,0.00028598,1.2392e-06
420.86,0.058885,0.0002897,1.2606e-06
420.88,0.058887,0.00029346,1.2823e-06
420.89,0.058888,0.00029727,1.3045e-06
420.91,0.058889,0.00030112,1.327e-06
420.93,0.05889,0.00030502,1.3499e-06
420.95,0.058891,0.00030897,1.3731e-06
420.96,0.058891,0.00031297,1.3968e-06
420.98,0.058892,0.00031701,1.4208e-06
421,0.058892,0.0003211,1.4452e-06
421.02,0.058892,0.00032525,1.4701e-06
421.03,0.058891,0.00032944,1.4953e-06
421.05,0.058891,0.00033368,1.521e-06
421.07,0.05889,0.00033797,1.547e-06
421.09,0.058889,0.00034232,1.5736e-06
421.11,0.058888,0.00034671,1.6005e-06
421.12,0.058887,0.00035116,1.6279e-06
421.14,0.058886,0.00035566,1.6557e-06
421.16,0.058884,0.00036022,1.684e-06
421.18,0.058882,0.00036483,1.7128e-06
421.19,0.05888,0.0003695,1.742e-06
421.21,0.058878,0.00037422,1.7718e-06
421.23,0.058875,0.00037899,1.802e-06
421.25,0.058873,0.00038383,1.8327e-06
421.27,0.05887,0.00038872,1.8639e-06
421.28,0.058867,0.00039366,1.8956e-06
421.3,0.058864,0.00039867,1.9278e-06
421.32,0.05886,0.00040374,1.9606e-06
421.34,0.058857,0.00040886,1.9938e-06
421.35,0.058853,0.00041405,2.0277e-06
421.37,0.058849,0.0004193,2.0621e-06
421.39,0.058845,0.00042461,2.097e-06
421.41,0.05884,0.00042998,2.1325e-06
421.43,0.058836,0.00043541,2.1686e-06
421.44,0.058831,0.00044091,2.2053e-06
421.46,0.058826,0.00044648,2.2425e-06
421.48,0.058821,0.00045211,2.2804e-06
421.5,0.058816,0.0004578,2.3189e-06
421.51,0.05881,0.00046356,2.358e-06
421.53,0.058804,0.00046939,2.3978e-06
421.55,0.058798,0.00047529,2.4382e-06
421.57,0.058792,0.00048125,2.4792e-06
421.59,0.058786,0.00048729,2.5209e-06
421.6,0.05878,0.00049339,2.5633e-06
421.62,0.058773,0.00049957,2.6063e-06
421.64,0.058766,0.00050581,2.6501e-06
421.66,0.058759,0.00051213,2.6945e-06
421.67,0.058752,0.00051853,2.7397e-06
421.69,0.058744,0.00052499,2.7856e-06
421.71,0.058736,0.00053153,2.8323e-06
421.73,0.058729,0.00053815,2.8796e-06
421.75,0.058721,0.00054484,2.9278e-06
421.76,0.058712,0.00055162,2.9767e-06
421.78,0.058704,0.00055846,3.0264e-06
421.8,0.058695,0.00056539,3.0769e-06
421.82,0.058686,0.0005724,3.1282e-06
421.83,0.058677,0.00057949,3.1803e-06
421.85,0.058668,0.00058665,3.2333e-06
421.87,0.058659,0.0005939,3.2871e-06
421.89,0.058649,0.00060124,3.3418e-06
421.91,0.058639,0.00060866,3.3973e-06
421.92,0.058629,0.00061616,3.4537e-06
421.94,0.058619,0.00062374,3.511e-06
421.96,0.058609,0.00063142,3.5693e-06
421.98,0.058598,0.00063918,3.6284e-06
421.99,0.058588,0.00064703,3.6885e-06
422.01,0.058577,0.00065497,3.7495e-06
422.03,0.058566,0.000663,3.8116e-06
422.05,0.058554,0.00067112,3.8746e-06
422.07,0.058543,0.00067933,3.9386e-06
422.08,0.058531,0.00068763,4.0036e-06
422.1,0.058519,0.00069603,4.0696e-06
422.12,0.058507,0.00070452,4.1367e-06
422.14,0.058495,0.00071311,4.2048e-06
422.15,0.058482,0.0007218,4.274e-06
422.17,0.05847,0.00073058,4.3443e-06
422.19,0.058457,0.00073946,4.4157e-06
422.21,0.058444,0.00074844,4.4883e-06
422.23,0.058431,0.00075752,4.5619e-06
422.24,0.058417,0.00076671,4.6368e-06
422.26,0.058404,0.00077599,4.7128e-06
422.28,0.05839,0.00078538,4.79e-06
422.3,0.058376,0.00079488,4.8684e-06
422.32,0.058362,0.00080448,4.948e-06
422.33,0.058347,0.00081419,5.0289e-06
422.35,0.058333,0.000824,5.1111e-06
422.37,0.058318,0.00083393,5.1945e-06
422.39,0.058303,0.00084396,5.2792e-06
422.4,0.058288,0.00085411,5.3653e-06
422.42,0.058273,0.00086436,5.4527e-06
422.44,0.058257,0.00087474,5.5415e-06
422.46,0.058241,0.00088522,5.6316e-06
422.48,0.058225,0.00089583,5.7232e-06
422.49,0.058209,0.00090654,5.8161e-06
422.51,0.058193,0.00091738,5.9105e-06
422.53,0.058177,0.00092834,6.0064e-06
422.55,0.05816,0.00093941,6.1038e-06
422.56,0.058143,0.00095061,6.2027e-06
422.58,0.058126,0.00096193,6.3031e-06
422.6,0.058109,0.00097338,6.4051e-06
422.62,0.058092,0.00098495,6.5086e-06
422.64,0.058074,0.00099665,6.6138e-06
422.65,0.058056,0.0010085,6.7205e-06
422.67,0.058038,0.0010204,6.829e-06
422.69,0.05802,0.0010325,6.939e-06
422.71,0.058002,0.0010447,7.0508e-06
422.73,0.057984,0.0010571,7.1643e-06
422.74,0.057965,0.0010696,7.2796e-06
422.76,0.057946,0.0010822,7.3966e-06
422.78,0.057927,0.0010949,7.5155e-06
422.8,0.057908,0.0011078,7.6361e-06
422.82,0.057888,0.0011208,7.7586e-06
422.83,0.057869,0.001134,7.883e-06
422.85,0.057849,0.0011473,8.0093e-06
422.87,0.057829,0.0011608,8.1375e-06
422.89,0.057809,0.0011744,8.2676e-06
422.9,0.057788,0.0011881,8.3998e-06
422.92,0.057768,0.001202,8.534e-06
422.94,0.057747,0.0012161,8.6702e-06
422.96,0.057726,0.0012303,8.8085e-06
422.98,0.057705,0.0012446,8.9489e-06
422.99,0.057684,0.0012591,9.0915e-06
423.01,0.057662,0.0012738,9.2362e-06
423.03,0.057641,0.0012886,9.3831e-06
423.05,0.057619,0.0013036,9.5323e-06
423.07,0.057597,0.0013187,9.6837e-06
423.08,0.057575,0.001334,9.8374e-06
423.1,0.057553,0.0013494,9.9934e-06
423.12,0.05753,0.0013651,1.0152e-05
423.14,0.057507,0.0013808,1.0313e-05
423.16,0.057484,0.0013968,1.0476e-05
423.17,0.057461,0.0014129,1.0642e-05
423.19,0.057438,0.0014292,1.081e-05
423.21,0.057415,0.0014456,1.098e-05
423.23,0.057391,0.0014623,1.1154e-05
423.24,0.057367,0.0014791,1.133e-05
423.26,0.057343,0.0014961,1.1508e-05
423.28,0.057319,0.0015132,1.1689e-05
423.3,0.057295,0.0015306,1.1873e-05
423.32,0.05727,0.0015481,1.206e-05
423.33,0.057246,0.0015658,1.225e-05
423.35,0.057221,0.0015837,1.2442e-05
423.37,0.057196,0.0016018,1.2637e-05
423.39,0.05717,0.00162,1.2835e-05
423.41,0.057145,0.0016385,1.3037e-05
423.42,0.057119,0.0016571,1.3241e-05
423.44,0.057094,0.001676,1.3448e-05
423.46,0.057068,0.001695,1.3658e-05
423.48,0.057042,0.0017143,1.3872e-05
423.5,0.057015,0.0017337,1.4088e-05
423.51,0.056989,0.0017533,1.4308e-05
423.53,0.056962,0.0017732,1.4531e-05
423.55,0.056935,0.0017932,1.4757e-05
423.57,0.056908,0.0018134,1.4987e-05
423.59,0.056881,0.0018339,1.522e-05
423.6,0.056854,0.0018546,1.5457e-05
423.62,0.056826,0.0018754,1.5697e-05
423.64,0.056799,0.0018965,1.5941e-05
423.66,0.056771,0.0019178,1.6188e-05
423.67,0.056743,0.0019394,1.6439e-05
423.69,0.056714,0.0019611,1.6694e-05
423.71,0.056686,0.0019831,1.6952e-05
423.73,0.056657,0.0020053,1.7214e-05
423.75,0.056629,0.0020277,1.748e-05
423.76,0.0566,0.0020503,1.775e-05
423.78,0.056571,0.0020732,1.8024e-05
423.8,0.056541,0.0020963,1.8302e-05
423.82,0.056512,0.0021197,1.8584e-05
423.84,0.056482,0.0021432,1.887e-05
423.85,0.056453,0.002167,1.9161e-05
423.87,0.056423,0.0021911,1.9455e-05
423.89,0.056393,0.0022154,1.9754e-05
423.91,0.056362,0.0022399,2.0057e-05
423.93,0.056332,0.0022647,2.0365e-05
423.94,0.056301,0.0022898,2.0677e-05
423.96,0.056271,0.0023151,2.0994e-05
423.98,0.05624,0.0023406,2.1316e-05
424,0.056208,0.0023664,2.1642e-05
424.02,0.056177,0.0023925,2.1972e-05
424.03,0.056146,0.0024188,2.2308e-05
424.05,0.056114,0.0024453,2.2649e-05
424.07,0.056082,0.0024722,2.2994e-05
424.09,0.05605,0.0024993,2.3344e-05
424.11,0.056018,0.0025267,2.37e-05
424.12,0.055986,0.0025543,2.4061e-05
424.14,0.055953,0.0025822,2.4427e-05
424.16,0.055921,0.0026104,2.4798e-05
424.18,0.055888,0.0026389,2.5174e-05
424.2,0.055855,0.0026677,2.5556e-05
424.21,0.055822,0.0026967,2.5944e-05
424.23,0.055789,0.0027261,2.6337e-05
424.25,0.055755,0.0027557,2.6736e-05
424.27,0.055721,0.0027856,2.714e-05
424.29,0.055688,0.0028158,2.755e-05
424.3,0.055654,0.0028463,2.7966e-05
424.32,0.05562,0.0028771,2.8389e-05
424.34,0.055585,0.0029082,2.8817e-05
424.36,0.055551,0.0029396,2.9251e-05
424.38,0.055516,0.0029713,2.9692e-05
424.39,0.055482,0.0030033,3.0138e-05
424.41,0.055447,0.0030356,3.0592e-05
424.43,0.055412,0.0030683,3.1051e-05
424.45,0.055376,0.0031012,3.1518e-05
424.47,0.055341,0.0031345,3.1991e-05
424.48,0.055305,0.0031681,3.247e-05
424.5,0.05527,0.003202,3.2957e-05
424.52,0.055234,0.0032362,3.345e-05
424.54,0.055198,0.0032708,3.395e-05
424.56,0.055161,0.0033057,3.4458e-05
424.57,0.055125,0.003341,3.4973e-05
424.59,0.055089,0.0033766,3.5494e-05
424.61,0.055052,0.0034125,3.6024e-05
424.63,0.055015,0.0034488,3.6561e-05
424.65,0.054978,0.0034854,3.7105e-05
424.66,0.054941,0.0035223,3.7657e-05
424.68,0.054904,0.0035597,3.8217e-05
424.7,0.054866,0.0035973,3.8785e-05
424.72,0.054829,0.0036354,3.9361e-05
424.74,0.054791,0.0036738,3.9945e-05
424.75,0.054753,0.0037125,4.0537e-05
424.77,0.054715,0.0037517,4.1137e-05
424.79,0.054677,0.0037911,4.1746e-05
424.81,0.054638,0.003831,4.2364e-05
424.83,0.0546,0.0038713,4.299e-05
424.84,0.054561,0.0039119,4.3625e-05
424.86,0.054522,0.0039529,4.4268e-05
424.88,0.054483,0.0039943,4.4921e-05
424.9,0.054444,0.0040361,4.5583e-05
424.92,0.054405,0.0040782,4.6254e-05
424.94,0.054365,0.0041208,4.6934e-05
424.95,0.054326,0.0041638,4.7624e-05
424.97,0.054286,0.0042071,4.8324e-05
424.99,0.054246,0.0042509,4.9033e-05
425.01,0.054206,0.0042951,4.9752e-05
425.03,0.054166,0.0043397,5.0481e-05
425.04,0.054125,0.0043847,5.1221e-05
425.06,0.054085,0.0044301,5.197e-05
425.08,0.054044,0.004476,5.273e-05
425.1,0.054003,0.0045222,5.35e-05
425.12,0.053962,0.0045689,5.4281e-05
425.13,0.053921,0.004616,5.5073e-05
425.15,0.05388,0.0046636,5.5876e-05
425.17,0.053839,0.0047116,5.669e-05
425.19,0.053797,0.00476,5.7515e-05
425.21,0.053755,0.0048089,5.8351e-05
425.22,0.053714,0.0048582,5.9199e-05
425.24,0.053672,0.004908,6.0058e-05
425.26,0.053629,0.0049583,6.093e-05
425.28,0.053587,0.005009,6.1813e-05
425.3,0.053545,0.0050601,6.2708e-05
425.31,0.053502,0.0051117,6.3616e-05
425.33,0.05346,0.0051638,6.4536e-05
425.35,0.053417,0.0052164,6.5469e-05
425.37,0.053374,0.0052694,6.6414e-05
425.39,0.053331,0.005323,6.7372e-05
425.41,0.053287,0.005377,6.8344e-05
425.42,0.053244,0.0054315,6.9328e-05
425.44,0.0532,0.0054864,7.0326e-05
425.46,0.053157,0.0055419,7.1338e-05
425.48,0.053113,0.0055979,7.2363e-05
425.5,0.053069,0.0056544,7.3403e-05
425.51,0.053025,0.0057114,7.4456e-05
425.53,0.052981,0.0057689,7.5524e-05
425.55,0.052936,0.0058269,7.6606e-05
425.57,0.052892,0.0058854,7.7702e-05
425.59,0.052847,0.0059445,7.8814e-05
425.6,0.052802,0.006004,7.9941e-05
425.62,0.052757,0.0060642,8.1082e-05
425.64,0.052712,0.0061248,8.224e-05
425.66,0.052667,0.006186,8.3412e-05
425.68,0.052622,0.0062477,8.4601e-05
425.69,0.052576,0.00631,8.5805e-05
425.71,0.052531,0.0063728,8.7026e-05
425.73,0.052485,0.0064362,8.8263e-05
425.75,0.052439,0.0065001,8.9517e-05
425.77,0.052393,0.0065646,9.0787e-05
425.79,0.052347,0.0066296,9.2075e-05
425.8,0.052301,0.0066953,9.3379e-05
425.82,0.052254,0.0067615,9.4702e-05
425.84,0.052208,0.0068282,9.6041e-05
425.86,0.052161,0.0068956,9.7399e-05
425.88,0.052114,0.0069636,9.8775e-05
425.89,0.052067,0.0070321,0.00010017
425.91,0.05202,0.0071012,0.00010158
425.93,0.051973,0.007171,0.00010301
425.95,0.051926,0.0072413,0.00010446
425.97,0.051878,0.0073123,0.00010593
425.99,0.051831,0.0073838,0.00010742
426,0.051783,0.007456,0.00010893
426.02,0.051735,0.0075288,0.00011046
426.04,0.051687,0.0076022,0.00011201
426.06,0.051639,0.0076763,0.00011358
426.08,0.051591,0.007751,0.00011517
426.09,0.051543,0.0078263,0.00011678
426.11,0.051494,0.0079023,0.00011841
426.13,0.051446,0.0079789,0.00012007
426.15,0.051397,0.0080562,0.00012174
426.17,0.051348,0.0081342,0.00012344
426.18,0.051299,0.0082128,0.00012516
426.2,0.05125,0.008292,0.0001269
426.22,0.051201,0.008372,0.00012867
426.24,0.051152,0.0084526,0.00013046
426.26,0.051102,0.0085339,0.00013227
426.28,0.051053,0.0086159,0.0001341
426.29,0.051003,0.0086986,0.00013596
426.31,0.050953,0.008782,0.00013785
426.33,0.050903,0.008866,0.00013975
426.35,0.050853,0.0089508,0.00014169
426.37,0.050803,0.0090363,0.00014365
426.38,0.050753,0.0091225,0.00014563
426.4,0.050703,0.0092094,0.00014764
426.42,0.050652,0.0092971,0.00014967
426.44,0.050601,0.0093855,0.00015174
426.46,0.050551,0.0094746,0.00015382
426.48,0.0505,0.0095644,0.00015594
426.49,0.050449,0.009655,0.00015808
426.51,0.050398,0.0097464,0.00016025
426.53,0.050347,0.0098385,0.00016245
426.55,0.050295,0.0099314,0.00016468
426.57,0.050244,0.010025,0.00016693
426.58,0.050192,0.010119,0.00016922
426.6,0.050141,0.010215,0.00017153
426.62,0.050089,0.010311,0.00017388
426.64,0.050037,0.010407,0.00017625
426.66,0.049985,0.010505,0.00017866
426.68,0.049933,0.010603,0.00018109
426.69,0.049881,0.010702,0.00018356
426.71,0.049828,0.010802,0.00018605
426.73,0.049776,0.010903,0.00018858
426.75,0.049723,0.011005,0.00019115
426.77,0.049671,0.011107,0.00019374
426.79,0.049618,0.01121,0.00019637
426.8,0.049565,0.011314,0.00019903
426.82,0.049512,0.011419,0.00020172
426.84,0.049459,0.011525,0.00020445
426.86,0.049406,0.011631,0.00020721
426.88,0.049353,0.011739,0.00021001
426.89,0.049299,0.011847,0.00021285
426.91,0.049246,0.011956,0.00021572
426.93,0.049192,0.012066,0.00021862
426.95,0.049138,0.012177,0.00022157
426.97,0.049084,0.012289,0.00022455
426.99,0.049031,0.012402,0.00022756
427,0.048977,0.012515,0.00023062
427.02,0.048922,0.01263,0.00023371
427.04,0.048868,0.012745,0.00023685
427.06,0.048814,0.012862,0.00024002
427.08,0.048759,0.012979,0.00024323
427.09,0.048705,0.013097,0.00024648
427.11,0.04865,0.013216,0.00024977
427.13,0.048596,0.013336,0.00025311
427.15,0.048541,0.013457,0.00025648
427.17,0.048486,0.013579,0.0002599
427.19,0.048431,0.013702,0.00026336
427.2,0.048376,0.013826,0.00026687
427.22,0.04832,0.01395,0.00027041
427.24,0.048265,0.014076,0.000274
427.26,0.04821,0.014203,0.00027764
427.28,0.048154,0.01433,0.00028132
427.3,0.048099,0.014459,0.00028505
427.31,0.048043,0.014589,0.00028882
427.33,0.047987,0.014719,0.00029264
427.35,0.047931,0.014851,0.00029651
427.37,0.047875,0.014984,0.00030042
427.39,0.047819,0.015117,0.00030438
427.41,0.047763,0.015252,0.00030839
427.42,0.047707,0.015388,0.00031245
427.44,0.04765,0.015525,0.00031657
427.46,0.047594,0.015663,0.00032073
427.48,0.047537,0.015802,0.00032494
427.5,0.047481,0.015941,0.0003292
427.51,0.047424,0.016082,0.00033352
427.53,0.047367,0.016225,0.00033789
427.55,0.04731,0.016368,0.00034231
427.57,0.047254,0.016512,0.00034679
427.59,0.047196,0.016657,0.00035132
427.61,0.047139,0.016804,0.00035591
427.62,0.047082,0.016951,0.00036055
427.64,0.047025,0.0171,0.00036525
427.66,0.046967,0.017249,0.00037
427.68,0.04691,0.0174,0.00037482
427.7,0.046852,0.017552,0.00037969
427.72,0.046795,0.017705,0.00038462
427.73,0.046737,0.017859,0.00038961
427.75,0.046679,0.018015,0.00039466
427.77,0.046621,0.018171,0.00039978
427.79,0.046563,0.018329,0.00040495
427.81,0.046505,0.018488,0.00041019
427.83,0.046447,0.018648,0.00041549
427.84,0.046389,0.018809,0.00042085
427.86,0.04633,0.018971,0.00042628
427.88,0.046272,0.019135,0.00043177
427.9,0.046214,0.0193,0.00043733
427.92,0.046155,0.019466,0.00044296
427.94,0.046096,0.019633,0.00044865
427.95,0.046038,0.019801,0.00045441
427.97,0.045979,0.019971,0.00046024
427.99,0.04592,0.020142,0.00046614
428.01,0.045861,0.020314,0.00047211
428.03,0.045802,0.020487,0.00047815
428.05,0.045743,0.020661,0.00048426
428.06,0.045684,0.020837,0.00049045
428.08,0.045625,0.021014,0.00049671
428.1,0.045565,0.021193,0.00050304
428.12,0.045506,0.021372,0.00050945
428.14,0.045447,0.021553,0.00051594
428.16,0.045387,0.021735,0.0005225
428.17,0.045327,0.021919,0.00052914
428.19,0.045268,0.022104,0.00053585
428.21,0.045208,0.02229,0.00054265
428.23,0.045148,0.022477,0.00054953
428.25,0.045088,0.022666,0.00055649
428.27,0.045028,0.022856,0.00056353
428.28,0.044968,0.023047,0.00057065
428.3,0.044908,0.02324,0.00057785
428.32,0.044848,0.023434,0.00058514
428.34,0.044788,0.02363,0.00059252
428.36,0.044728,0.023826,0.00059998
428.38,0.044667,0.024025,0.00060753
428.39,0.044607,0.024224,0.00061517
428.41,0.044546,0.024425,0.0006229
428.43,0.044486,0.024628,0.00063071
428.45,0.044425,0.024831,0.00063862
428.47,0.044364,0.025036,0.00064662
428.49,0.044304,0.025243,0.00065471
428.5,0.044243,0.025451,0.0006629
428.52,0.044182,0.02566,0.00067118
428.54,0.044121,0.025871,0.00067956
428.56,0.04406,0.026084,0.00068803
428.58,0.043999,0.026297,0.0006966
428.6,0.043938,0.026513,0.00070527
428.61,0.043877,0.026729,0.00071405
428.63,0.043815,0.026947,0.00072292
428.65,0.043754,0.027167,0.00073189
428.67,0.043693,0.027388,0.00074097
428.69,0.043631,0.027611,0.00075015
428.71,0.04357,0.027835,0.00075944
428.72,0.043508,0.028061,0.00076883
428.74,0.043447,0.028288,0.00077833
428.76,0.043385,0.028516,0.00078794
428.78,0.043323,0.028746,0.00079766
428.8,0.043262,0.028978,0.00080749
428.82,0.0432,0.029211,0.00081743
428.83,0.043138,0.029446,0.00082749
428.85,0.043076,0.029683,0.00083766
428.87,0.043014,0.029921,0.00084794
428.89,0.042952,0.03016,0.00085835
428.91,0.04289,0.030401,0.00086887
428.93,0.042828,0.030644,0.00087951
428.95,0.042766,0.030888,0.00089027
428.96,0.042704,0.031134,0.00090115
428.98,0.042641,0.031381,0.00091215
429,0.042579,0.03163,0.00092328
429.02,0.042517,0.031881,0.00093453
429.04,0.042454,0.032134,0.00094591
429.06,0.042392,0.032388,0.00095742
429.07,0.042329,0.032643,0.00096906
429.09,0.042267,0.0329,0.00098083
429.11,0.042204,0.033159,0.00099273
429.13,0.042141,0.03342,0.0010048
429.15,0.042079,0.033682,0.0010169
429.17,0.042016,0.033946,0.0010292
429.18,0.041953,0.034212,0.0010417
429.2,0.04189,0.034479,0.0010543
429.22,0.041827,0.034748,0.001067
429.24,0.041764,0.035019,0.0010798
429.26,0.041701,0.035291,0.0010928
429.28,0.041638,0.035566,0.001106
429.3,0.041575,0.035842,0.0011193
429.31,0.041512,0.036119,0.0011327
429.33,0.041449,0.036399,0.0011463
429.35,0.041386,0.03668,0.0011601
429.37,0.041323,0.036963,0.0011739
429.39,0.041259,0.037247,0.001188
429.41,0.041196,0.037534,0.0012022
429.42,0.041133,0.037822,0.0012165
429.44,0.041069,0.038112,0.0012311
429.46,0.041006,0.038404,0.0012457
429.48,0.040942,0.038698,0.0012606
429.5,0.040879,0.038993,0.0012756
429.52,0.040815,0.039291,0.0012907
429.53,0.040752,0.03959,0.0013061
429.55,0.040688,0.039891,0.0013215
429.57,0.040625,0.040193,0.0013372
429.59,0.040561,0.040498,0.001353
429.61,0.040497,0.040804,0.001369
429.63,0.040434,0.041113,0.0013852
429.65,0.04037,0.041423,0.0014016
429.66,0.040306,0.041735,0.0014181
429.68,0.040242,0.042049,0.0014348
429.7,0.040178,0.042365,0.0014517
429.72,0.040114,0.042683,0.0014688
429.74,0.04005,0.043002,0.0014861
429.76,0.039986,0.043324,0.0015035
429.77,0.039922,0.043648,0.0015211
429.79,0.039858,0.043973,0.001539
429.81,0.039794,0.0443,0.001557
429.83,0.03973,0.04463,0.0015752
429.85,0.039666,0.044961,0.0015936
429.87,0.039602,0.045294,0.0016122
429.89,0.039538,0.045629,0.001631
429.9,0.039474,0.045966,0.00165
429.92,0.03941,0.046306,0.0016692
429.94,0.039345,0.046647,0.0016886
429.96,0.039281,0.04699,0.0017082
429.98,0.039217,0.047335,0.001728
430,0.039152,0.047682,0.0017481
430.02,0.039088,0.048031,0.0017683
430.03,0.039024,0.048382,0.0017888
430.05,0.038959,0.048735,0.0018094
430.07,0.038895,0.049091,0.0018303
430.09,0.038831,0.049448,0.0018514
430.11,0.038766,0.049807,0.0018728
430.13,0.038702,0.050168,0.0018944
430.14,0.038637,0.050532,0.0019161
430.16,0.038573,0.050897,0.0019382
430.18,0.038508,0.051265,0.0019604
430.2,0.038444,0.051634,0.0019829
430.22,0.038379,0.052006,0.0020056
430.24,0.038314,0.05238,0.0020286
430.26,0.03825,0.052756,0.0020518
430.27,0.038185,0.053134,0.0020752
430.29,0.038121,0.053514,0.0020989
430.31,0.038056,0.053896,0.0021228
430.33,0.037991,0.054281,0.002147
430.35,0.037927,0.054667,0.0021714
430.37,0.037862,0.055056,0.0021961
430.39,0.037797,0.055447,0.0022211
430.4,0.037732,0.055839,0.0022463
430.42,0.037668,0.056235,0.0022717
430.44,0.037603,0.056632,0.0022975
430.46,0.037538,0.057031,0.0023235
430.48,0.037473,0.057433,0.0023497
430.5,0.037409,0.057837,0.0023762
430.51,0.037344,0.058243,0.002403
430.53,0.037279,0.058651,0.0024301
430.55,0.037214,0.059061,0.0024575
430.57,0.037149,0.059474,0.0024851
430.59,0.037084,0.059889,0.002513
430.61,0.03702,0.060306,0.0025412
430.63,0.036955,0.060725,0.0025697
430.64,0.03689,0.061147,0.0025985
430.66,0.036825,0.06157,0.0026276
430.68,0.03676,0.061996,0.0026569
430.7,0.036695,0.062425,0.0026866
430.72,0.03663,0.062855,0.0027166
430.74,0.036565,0.063288,0.0027468
430.76,0.0365,0.063723,0.0027774
430.77,0.036436,0.06416,0.0028083
430.79,0.036371,0.0646,0.0028395
430.81,0.036306,0.065042,0.002871
430.83,0.036241,0.065486,0.0029029
430.85,0.036176,0.065932,0.002935
430.87,0.036111,0.066381,0.0029675
430.89,0.036046,0.066832,0.0030003
430.9,0.035981,0.067286,0.0030334
430.92,0.035916,0.067742,0.0030669
430.94,0.035851,0.0682,0.0031007
430.96,0.035786,0.06866,0.0031348
430.98,0.035721,0.069123,0.0031693
431,0.035656,0.069588,0.0032041
431.02,0.035591,0.070055,0.0032393
431.03,0.035526,0.070525,0.0032748
431.05,0.035461,0.070997,0.0033107
431.07,0.035396,0.071472,0.0033469
431.09,0.035332,0.071949,0.0033835
431.11,0.035267,0.072428,0.0034204
431.13,0.035202,0.07291,0.0034577
431.15,0.035137,0.073394,0.0034954
431.16,0.035072,0.07388,0.0035334
431.18,0.035007,0.074369,0.0035719
431.2,0.034942,0.074861,0.0036107
431.22,0.034877,0.075354,0.0036498
431.24,0.034812,0.07585,0.0036894
431.26,0.034747,0.076349,0.0037294
431.28,0.034682,0.07685,0.0037697
431.29,0.034617,0.077353,0.0038104
431.31,0.034553,0.077859,0.0038516
431.33,0.034488,0.078367,0.0038931
431.35,0.034423,0.078878,0.0039351
431.37,0.034358,0.079391,0.0039774
431.39,0.034293,0.079906,0.0040202
431.41,0.034228,0.080424,0.0040633
431.42,0.034163,0.080945,0.0041069
431.44,0.034099,0.081468,0.0041509
431.46,0.034034,0.081993,0.0041954
431.48,0.033969,0.082521,0.0042402
431.5,0.033904,0.083052,0.0042855
431.52,0.033839,0.083584,0.0043313
431.54,0.033775,0.08412,0.0043775
431.56,0.03371,0.084657,0.0044241
431.57,0.033645,0.085198,0.0044711
431.59,0.033581,0.085741,0.0045187
431.61,0.033516,0.086286,0.0045666
431.63,0.033451,0.086834,0.004615
431.65,0.033386,0.087384,0.0046639
431.67,0.033322,0.087937,0.0047133
431.69,0.033257,0.088492,0.0047631
431.7,0.033192,0.08905,0.0048134
431.72,0.033128,0.08961,0.0048642
431.74,0.033063,0.090173,0.0049154
431.76,0.032999,0.090739,0.0049672
431.78,0.032934,0.091307,0.0050194
431.8,0.03287,0.091877,0.0050721
431.82,0.032805,0.09245,0.0051254
431.83,0.03274,0.093026,0.0051791
431.85,0.032676,0.093604,0.0052333
431.87,0.032612,0.094184,0.005288
431.89,0.032547,0.094768,0.0053433
431.91,0.032483,0.095353,0.005399
431.93,0.032418,0.095942,0.0054553
431.95,0.032354,0.096532,0.0055121
431.97,0.032289,0.097126,0.0055695
431.98,0.032225,0.097722,0.0056273
432,0.032161,0.09832,0.0056858
432.02,0.032096,0.098922,0.0057447
432.04,0.032032,0.099525,0.0058042
432.06,0.031968,0.10013,0.0058643
432.08,0.031904,0.10074,0.0059249
432.1,0.031839,0.10135,0.005986
432.11,0.031775,0.10197,0.0060478
432.13,0.031711,0.10258,0.0061101
432.15,0.031647,0.1032,0.006173
432.17,0.031583,0.10382,0.0062364
432.19,0.031519,0.10445,0.0063004
432.21,0.031455,0.10507,0.0063651
